15000
3827	4348
3889	-1245
3483	-179
4268	-233
-4271	-3459
-296	-3342
-3455	-834
-4623	-3620
-2811	-5000
-1733	4867
-4171	4058
2195	-863
-4715	5914
246	1150
1495	-3357
-4093	-4424
-3922	5713
5973	5936
-4184	3853
3992	3419
4959	-1753
1755	-3018
5626	5614
2797	-3812
4184	-1730
-4185	-4556
4978	1440
-4340	-4303
-4508	-843
-4309	6073
6071	-3890
1675	-5315
-2889	4717
2721	2069
-3165	-1233
-1234	542
-4011	1161
1711	2081
-5420	-381
-2082	-2833
-4102	4531
-2171	-2607
1601	1075
2364	4390
-4591	2769
-3211	4235
4492	6250
-5063	949
-2733	-2650
-74	5953
-3809	4553
2600	3999
4077	2793
4853	3655
-5003	2595
-3000	-3490
3231	578
4027	-5309
4633	6043
-1350	2258
4720	5376
4211	-2570
5611	-2918
4552	-1062
4259	-354
3439	3055
5993	-130
3536	-527
-1048	-372
-5035	-5142
-1412	-4118
-578	-22
-3389	3994
3475	1373
5113	5198
-469	4768
-1996	824
5864	5913
-3139	3285
3020	-863
-709	-2286
-5268	-3245
224	-769
4780	3876
-748	-5334
-1906	-4236
-901	-5336
855	3915
5394	4431
-2888	-2273
-4039	-2198
3423	5767
-4452	-1992
-2788	16
-747	239
5143	-798
-2265	-4089
-2335	-449
779	-3606
-904	406
-2076	-2462
-1262	-4003
-2889	-4039
-1080	4973
1808	1809
-2455	2444
-4023	2277
-2437	1944
2919	5509
5799	-4984
1359	329
1924	1023
3661	1783
-4673	2961
783	5070
-137	4925
-123	691
-1446	5932
5918	-4318
5262	-4377
3173	5498
-2398	78
2139	-301
-4054	5120
-4018	3907
3057	-3229
300	4686
3766	1419
6048	-807
2100	4279
3353	-2398
1921	3627
4976	-4218
-4291	712
4952	-4322
3518	340
1796	3964
6137	4147
-1793	4820
-876	6210
1023	5700
-2567	5212
2022	23
6275	6203
-4953	-2696
-2427	-4476
2053	-3318
-3701	3251
-1415	-4917
483	-4940
-2689	-2871
-2218	-3351
4029	-1461
5899	-4083
-4602	-1691
-4642	4214
-749	4663
-5184	5304
-3331	-4770
-3205	-763
2032	4961
2253	4275
5562	1576
-4099	-4037
189	4896
1918	-4308
-915	3392
4956	-538
326	589
-4521	464
-5269	186
-2824	-279
971	-4937
-3413	121
2323	-188
4549	996
1710	5489
-3235	-1352
-374	5903
2805	-2918
-2272	1460
5644	-3927
-3600	-3779
-1515	-4286
2532	-4933
-1900	972
-157	1703
3606	-1876
-4152	-1876
1869	-4380
-3519	-1197
-3516	5117
5462	-2117
6260	-5021
-3779	381
2041	-4172
-1526	-3751
2986	1459
-502	1901
-3321	482
-1299	3076
970	-1679
2870	4722
-2884	-1755
2451	-1185
-4859	-4874
4052	-4599
1893	-5233
5467	-690
-1344	-4540
2056	5226
902	-2553
-1851	6025
5221	-2404
-4994	3950
-4922	5738
205	5221
-2184	-2653
6229	6025
4980	-5064
2863	-122
-2478	2944
498	59
5361	2736
-4262	4226
-4855	-5195
2850	1430
5084	4456
3873	-3962
-831	2474
-1216	5371
-645	-4382
1760	-5264
-2818	-1250
1893	5623
4592	3904
-1383	4147
5879	589
79	-5290
-3717	-861
-5340	-1715
-119	2407
828	-1060
-1805	5337
3549	-4062
4046	5879
5319	-2252
5194	4753
-2852	-1715
2692	-841
-2997	6027
1244	-352
1664	-4992
-2427	1129
-2305	2395
-366	-4470
-314	2820
279	-5124
3654	1445
-2346	-2049
4532	-4907
1578	-948
-4440	3039
3871	-4382
1271	5599
-5010	1037
1721	4013
3216	4189
3382	-4644
718	-5153
4527	-4762
-3837	3858
-797	-2730
-4643	-1903
-3621	182
-4531	5286
-3808	5643
-1891	-2381
-1457	3567
2193	-2481
-4761	4080
2319	5516
3630	3701
-24	2913
3623	-2836
-1696	2224
-3820	4190
6056	1744
6072	4952
-1916	893
-3221	610
1524	-3751
-4521	4805
-4130	-5122
3469	-4666
-4831	-4035
-1352	-4156
-3398	-2774
-3707	4631
5032	-5007
-1808	6067
-2548	2776
-5170	4459
-3180	-4271
2550	5614
1586	4018
5629	3068
-1185	2884
2896	757
-2436	1235
-4825	5601
-4853	2279
-3791	3615
-4422	3384
-3920	-776
2245	-878
-3022	3141
4770	-1309
417	2434
2698	-3959
2044	-3429
-3205	1643
5568	-903
-517	5317
1358	-1832
-467	-2152
-3471	-2743
-1856	-868
-3481	4833
-78	-2753
2744	-2415
-4375	-662
-5348	4706
-2293	4981
-3552	682
-720	2109
3376	3317
-295	964
-2851	-4245
-1696	-2889
6325	-2214
-3010	-1348
3751	957
-1224	-2927
-2843	5459
2907	-2307
-1639	-1632
4940	-3285
-3895	4675
-483	4503
1046	-3967
3176	-4734
-2011	1331
-3740	-2842
-4876	1728
6165	3318
3630	-2834
-4694	-4430
1729	3926
1459	4507
5097	3220
1272	6194
-2567	-3961
3039	-912
-2165	947
-498	1814
-1376	-733
6023	1294
-4701	-2022
-5247	2351
-696	-181
4475	-531
-5087	-1885
2362	6186
-5315	-1865
4615	2434
-2403	2009
-4460	2226
5008	-326
172	1766
-1542	6135
1609	-3703
-1672	4463
-3489	2620
-1340	-1855
-841	813
5525	4093
6088	1199
1862	-4827
-2729	4315
738	-5423
-4918	-2730
849	-1670
-4938	4848
6063	3228
-2513	4565
5031	-3908
766	4913
-4447	4
-4201	5060
-710	5688
-2525	-3229
-3354	-3934
84	3186
-454	5186
-2702	-453
2581	-1626
2830	2005
-89	1860
-3988	-2590
2831	-741
6276	-2426
3644	4160
855	-3256
583	-3502
2508	-4173
4433	3438
3418	2999
5599	-1715
3262	3136
63	3527
2627	-3415
-784	391
-2817	-3806
823	-838
-612	-5211
-5140	-1967
1520	2149
-834	3851
-5228	1033
293	2471
919	2736
2697	556
3773	1473
85	-313
179	855
-1600	-1566
6057	-4263
-442	3940
5292	2806
2359	983
486	4850
929	2447
3696	1882
-979	-3392
-160	5656
-454	-3635
2615	5958
-1408	-3842
1969	493
3924	1557
4755	4548
1181	6126
5150	-3837
5998	2967
4144	-3518
-1441	-3144
-3634	1377
5403	-4955
1547	3889
-370	869
-4398	-1629
767	-1260
303	3135
5416	-313
4628	-4805
1873	-3128
4082	-5175
5610	-3690
-1612	4058
-4249	-1350
1879	3930
-3545	-2285
-425	2639
4924	5146
4587	876
-1152	-3633
5771	-4559
-308	-183
1316	-4500
2714	-5131
2448	-1448
6086	-5354
4611	-1545
-2501	4868
5977	-1189
-1638	2492
-2287	-3061
1731	2932
-4984	1227
3344	6075
-3006	4576
6100	3827
-1468	-4161
-4577	1814
-898	-4813
-5307	5371
4377	-2027
6284	-4217
4465	-2061
-2088	-470
-3635	-1173
-2282	2841
-2098	6166
3694	-3978
-2393	-2828
4746	4462
5167	434
1425	-4739
3503	2258
2056	4018
-770	38
-4774	-4760
1361	5504
2911	1603
5388	-3494
-3324	-4417
4166	-1502
-2970	4232
3935	4935
256	-524
-1652	682
-3510	-3401
-2089	1984
-719	-661
-545	-5390
4503	-1953
-2791	-3126
4876	-2444
2467	1859
4290	2953
1947	-1280
4901	-3170
-4045	-3585
-1868	6060
-2812	-5271
3714	2650
1777	2
-3841	-1054
-5253	-3871
2379	-612
-5077	-2749
4294	1242
-4857	4974
4983	-4970
-3749	1195
-3086	4563
6058	-1104
3522	570
577	4257
-558	-2528
-3848	5211
-1254	4050
589	4743
4525	2167
-2650	-290
-349	4533
-1001	3184
1002	-391
-307	-664
5539	2727
3044	5298
5661	-430
1437	3568
2964	5321
4449	2538
-2471	-4593
334	5777
1518	-3631
2840	-534
5471	-430
4	2054
1337	-5208
2809	957
-2826	3898
-2863	3703
229	2753
-3123	-1102
-2414	-3878
-3498	4203
-4889	-4253
-3211	-3422
-1688	-5405
-435	3237
5392	5594
776	2727
3111	4498
1074	4078
-2059	6270
-5358	-2787
-2045	3045
-3032	1945
771	-2309
-1709	3225
-1688	-4610
40	4875
5253	-2216
-4819	778
4933	-4658
-5400	5300
6250	867
-4631	-3434
742	2099
-25	730
407	1626
2265	4355
-3490	-3600
-279	-572
3673	-1009
2377	-5044
-1020	-5193
81	3907
5207	-2030
-2540	-4258
-4043	2341
3338	1222
-4181	-2957
3058	1356
-4411	-4849
-1758	-1660
-635	5012
3237	3186
5600	-2598
3366	-4586
-168	-3326
-808	-1231
-3045	-414
-1805	-1776
-975	-3244
-190	5672
3548	4399
4012	-1283
-1038	1946
4474	4050
3947	537
-4858	5888
5259	-3011
1496	2671
933	2895
2309	-892
-2358	-1364
5697	860
1882	5070
-831	2832
-4818	1230
6057	-1567
-2472	-3314
-4167	2878
-4148	-4505
5478	5794
2166	-1559
-2660	-570
-4961	-3596
3099	1612
122	-1751
-2579	3779
2382	-4458
5900	-2549
5057	4174
581	2232
-702	910
-30	107
5908	-4860
4099	3882
-3262	-3685
-728	2116
5675	-345
2552	-1125
1472	5187
2284	5289
5975	-1726
6059	6039
855	5338
-1802	266
4526	-3492
-662	-4214
2803	-949
3768	4503
-2997	-837
-4339	257
4858	-5052
3586	-2294
-1395	-1464
2844	4652
-1069	-4552
2906	2261
6197	5487
740	-5074
1559	1467
1011	-997
-3127	-3218
-4860	404
2514	-5043
-4167	-2102
-2220	3782
-4488	2334
960	4008
3547	6159
4566	4097
3929	2010
-1543	-2065
-2446	3124
4835	5367
4438	4517
-2411	-3871
-5208	4395
-162	-1219
-2276	5098
-246	-5416
-1220	-3882
2885	-3641
-3005	-2422
1348	4420
-2569	726
3802	1714
2207	-1210
1300	-4205
2203	-1136
1110	-4490
5293	2540
4019	-233
-2950	-227
-4927	5053
227	-3057
3141	1736
-3596	-2761
-4975	-5421
-2227	2991
-3792	541
6106	3667
-3267	-1150
-865	-2560
5192	3845
2867	2013
-607	2645
1165	639
-1080	3085
3189	-120
-2874	5526
-4823	3408
5358	5673
2785	-4206
-353	-2686
-4744	391
3664	1842
4073	5286
-245	-2001
-758	3080
-2471	-1095
1808	-4393
633	-3976
4864	3467
4621	-390
1164	4612
-3217	-1037
1382	3687
4172	5621
-1665	-770
-5062	-3388
1427	-4373
3572	-1969
5379	-1535
-1695	-3013
-4551	-4710
-5269	-1364
1168	-981
-1341	-3779
1928	6137
5174	6009
366	-4752
3239	3460
247	6007
5528	2349
1414	1471
3767	1870
-4396	684
-951	2241
-3529	-3067
-4557	1902
6262	5218
-97	-5190
2984	3485
3196	2314
1271	4536
-4880	-4793
-964	3305
-4206	-5302
5964	-533
-1696	-291
1811	2822
345	-3398
104	-4583
208	1220
-2895	-779
3957	-4965
5039	-2595
-5187	3331
-2963	-958
-236	2734
-3780	2045
-531	-4784
788	2552
5101	-3963
1292	756
-4426	5808
6207	-5102
-3897	5211
933	5751
-4594	1491
2914	3766
4045	2541
5333	5732
-3428	2594
-3811	-1422
2579	-4106
5972	2459
-2784	3862
2872	3387
-2001	4185
-4891	-2707
5276	1081
-3879	3822
-1542	4830
250	-4956
2919	-559
4945	-1019
-3162	-2054
-4157	5553
-5197	5349
741	-4896
-4870	-4122
-1625	4170
-3985	-836
-1475	-2388
3164	-4033
3110	-696
5924	4892
-5426	3876
5903	-1918
-2967	-304
-4009	2983
4069	1374
4361	5438
2021	-2722
-2242	1919
-723	2439
6124	682
1149	2467
3163	2513
-2437	337
1529	1571
5589	4205
-102	-2799
5572	1665
2758	-2126
-549	-1100
2088	2927
-1117	6241
5206	1481
1273	-4822
2921	-2998
-1243	5626
-2734	3520
-449	-3013
-3085	-175
3838	3195
1039	-700
1506	368
-2646	1478
1987	3221
-4664	-335
-2049	3694
5241	-4880
-3222	-2877
2164	488
3581	4595
-2741	3637
-4324	3523
4883	1989
3177	-5229
1172	5506
-2999	-895
4747	-3448
6175	1032
4735	-873
754	3362
4175	5209
-4254	-5073
5991	2985
-831	5344
-2454	867
3935	-729
6179	-4841
-3754	-4087
4234	5325
-3123	-5128
-1197	-1142
1723	-860
3395	-4468
-394	2413
5831	2877
-42	-4258
4198	1249
-4344	94
1857	4789
2808	54
-5094	1322
5302	802
4098	5504
2320	3689
-2914	-749
4908	5166
2818	5444
893	-173
-4841	5464
6119	179
3888	1365
5254	5608
2360	-3162
-5224	3049
-3932	-2247
3903	-3601
1706	5224
-660	-4648
2339	-5280
-2934	2119
-4474	-3856
-725	1308
-3399	4265
3233	2466
-5035	-2717
57	5438
651	-3867
3973	3674
2824	443
-3159	3521
-2064	4572
-2901	-3428
2519	4253
-1283	1916
-2497	3179
5554	-2140
3868	6036
-3285	5007
3044	4384
3615	-5342
-2334	357
3186	5741
3130	-2972
-2845	-1236
-854	-993
1740	662
2092	3019
4990	5236
-3368	-2234
2705	-4277
5417	5835
-4086	4251
-3791	-5359
-1029	4891
2886	3159
-4942	-3313
5960	2378
-5317	275
3185	-4463
-4512	-237
-3510	231
3470	-597
-3218	3926
535	6116
738	4311
4405	-1044
-516	544
5822	502
-678	1543
4247	4971
-113	-2287
5264	4710
-3102	818
3677	2536
-3380	299
-2301	-3631
-504	-4752
4904	-5413
-2821	-1863
3348	1591
6064	-5348
3040	621
-4791	1988
5288	3906
-2040	665
-2061	-2830
1484	-168
-5072	4435
-14	2479
-631	-603
-4528	-4224
-3352	817
5346	-4480
-1122	-1195
-5427	-1451
-3116	6072
486	-5247
5504	-1994
5492	-382
-378	-3773
-4489	-1489
2058	-1357
4356	-4665
-4657	-1581
1395	-843
5130	-1257
3253	466
5327	6255
4096	-722
-928	-3942
-1977	-4237
-4094	2625
5922	2439
-4502	-3746
1326	-4699
-2649	371
1188	1214
1866	-3859
5264	-4583
1245	-4880
678	4797
-2384	-5084
3231	-3893
-3223	6138
6262	-342
5106	-4599
1958	-4019
3485	4681
-1099	3004
-3268	1296
1243	-2434
4663	-4054
5179	-5420
-4802	6142
-3243	5945
3672	3988
1203	1422
4161	4239
815	2339
-3132	2006
-3398	-4068
70	-641
3919	3261
-1308	4750
-4932	-4812
-949	-4428
-3809	-4242
424	-3954
-4428	2972
2600	4066
-3905	866
216	3040
-1871	-35
3125	4420
-3402	5812
-700	2292
-5307	1418
-2048	6129
-2128	-2482
3852	-3372
3706	-4932
-1126	-2723
2083	1350
5391	4443
-301	-239
-1525	-1660
-2576	-3621
-3902	-949
1059	-5022
5517	-2342
2532	-4617
-4860	-2492
3597	740
-1755	270
3126	2112
644	-76
2873	3208
-2093	885
3228	-3135
2613	4002
2675	-3034
-3172	-5108
3931	4766
-4307	1939
3476	-3841
-1827	-4050
-305	-1820
5203	-173
5325	4354
-1361	2879
-291	-5068
5421	2899
1032	4531
5590	-970
-4638	1834
4583	4983
1466	3571
-4752	901
2161	3824
3990	-4103
1726	-508
662	1278
-982	368
1255	5691
-2947	-1226
-3472	5710
5168	-3391
-2553	870
529	5096
3924	4280
-278	2315
1194	-2703
4238	2873
1358	4940
4361	-3196
1582	-308
3242	-5152
-1084	-2476
-2942	1659
524	-5306
-2157	-1425
2004	-810
1082	-164
1805	5959
697	-3217
-2166	3782
4783	5848
-1542	4069
1466	1278
1854	3782
-3001	-3371
1361	-2095
-51	-1880
-2180	1986
2232	6
1729	3845
1849	4499
2003	1186
2837	-712
5247	-106
-1907	-2450
-1480	5701
-5414	-561
-3908	-5176
5642	-2003
-3631	-3620
1613	1665
2076	2690
-4025	4349
-802	54
-2816	-2421
2034	-3912
4567	-1822
-2864	62
5339	-2474
940	5252
-1061	-1288
2699	-1417
3877	3452
-1160	1042
4261	-5422
-2054	-1888
5763	-3940
5189	5315
1896	-2529
-2726	2172
-4935	-2956
-537	4096
2357	1696
-4374	-2052
-4749	991
2424	-1936
4843	-1100
4052	-48
5801	-3294
1476	1856
-4359	-3924
2384	2052
-1411	-1017
-2399	-4184
6201	-4357
-1573	5302
4460	-1689
3856	1917
5051	4603
-1587	-2141
-5240	-1932
-3116	-859
4453	1919
-3474	5408
4288	-2864
2719	5438
-2178	764
3149	1212
3447	251
-447	4850
3876	3024
-2775	-194
1156	-2809
2274	738
-317	6003
5442	2339
4433	6224
-3248	1843
-1625	4325
-1897	-2915
278	1140
-4887	4938
6238	1729
1122	-4025
6186	5588
2064	4058
3243	-4049
6295	-1018
245	-3826
4858	-5168
-4097	-2714
3123	5591
-4509	5909
5101	3729
3941	2158
4801	251
-4701	-4997
-4152	6317
-2917	5690
1874	-1342
-4715	3125
1123	-4857
-1876	-842
-2264	1696
-1704	-252
-723	-647
1141	-2496
4332	-4232
1646	4469
-5049	-3508
4148	1988
-2615	5487
399	-3228
-4673	-556
2950	5584
502	-3559
1368	-2559
-2170	-4867
-4901	-1467
2127	643
-5027	1995
4616	2465
274	-1778
-1496	-5060
-1037	409
-588	-2513
1613	-4222
3751	3929
2524	5546
3130	4496
3985	-951
1084	-3608
502	-2986
3349	1993
-3096	693
-2986	2223
-2910	4154
1288	-3836
-1217	3249
2088	-660
1913	-1563
1785	-1922
-3962	-618
-141	-3139
-365	2911
5307	3801
6048	635
4797	4814
-3345	3761
-3374	-4301
-2129	-4613
-2579	374
-364	193
-2164	-3099
3392	5695
5247	2950
3968	-2257
2486	427
5506	-3628
5783	5983
4255	1646
1702	1818
-1651	-1777
372	-4109
4243	1856
-160	-1396
-1569	1090
-2090	-2052
-2505	2989
3653	2640
1788	3625
-2463	-3892
-3339	-4976
-3145	1880
4355	-1022
5794	2641
2283	-5095
3948	-1192
4031	-2779
3594	-1055
-1661	-922
-1076	1853
-5137	4106
-3718	-4706
-2032	-4171
3755	6115
646	-4566
-3074	-4739
1552	-4817
1937	3017
5878	-4592
3410	-2939
-3886	810
5930	-2277
-5310	3801
-3605	-1470
-1999	1317
968	952
1519	5030
-5235	-3008
618	-1552
-2059	-4649
-469	-4252
4624	707
5004	-5383
-4638	-2274
-1121	4341
-61	5763
3068	3548
384	5691
6211	-1094
-3547	-3310
4541	3377
-3759	3598
-1509	1317
5917	352
-2056	-2193
1716	1635
-2146	729
-4959	1934
3958	265
1908	5594
-199	4449
2795	4091
3716	4326
328	5708
-4235	4844
-2359	-566
-2913	4034
-5395	2800
1483	-2888
455	947
4426	-4147
-743	-2506
-3690	3752
3718	-4662
-918	4081
-1968	-1928
1233	5580
2216	-3611
-5020	5622
-5407	4980
-2180	2782
-4304	-5265
4074	1907
4437	4236
756	1286
-3590	1886
864	-2378
-1672	1449
5984	-4921
4412	62
-2087	-2413
-2270	-515
-3526	-4922
3170	3019
44	4060
-2015	4335
-1879	3319
5771	5393
4652	-829
2095	541
906	1983
4546	1353
4774	3200
5305	-4307
5345	-3813
3285	5076
-417	2250
5540	-3602
-2276	-831
5934	-3690
-5303	-5069
5649	-43
-1720	2421
774	-1047
-4693	1577
1557	1373
-2667	-1320
-4139	5934
2494	3150
1488	3431
4266	3089
-50	-2327
-2035	3054
2203	-398
3197	-771
-245	-3935
-2287	-173
-3018	-3013
-4959	-1931
1796	5346
-2652	-661
3126	1505
4607	2185
-4379	4214
2789	2162
4933	83
4712	3603
-883	4036
5160	3424
2490	-3606
4490	5356
-2917	4712
-2864	996
-1673	484
-439	-342
-3673	-2847
-3425	-1919
734	-382
1646	-703
3159	954
-3058	-3677
-3376	485
-1897	-3424
560	-5202
-1135	-4069
-1871	4635
5494	2808
-4422	-3951
6297	3055
-3904	-51
-1545	1678
-244	-4788
5989	-5427
-554	-4874
5603	-3038
456	2471
2847	-3538
170	5273
4083	-2650
-2122	-4120
-457	129
6088	-3934
3306	-2099
536	4599
73	5622
-4602	1636
-3359	-2348
-2501	-3052
-4042	-503
3886	2073
-3153	4012
3135	-2481
-1608	-3767
3907	4742
-2248	6173
752	641
-946	-5245
3601	2226
2845	-3583
4232	-785
4873	2257
-511	-5115
3935	589
-3385	-2728
2074	-2850
-4617	2320
2201	4665
264	5700
-4085	-2958
-2838	2548
2273	5759
-1198	-500
1526	-4116
6065	3148
4091	-4481
-759	-37
4570	874
608	-1779
3867	-5265
5043	-156
5037	-2356
-1518	-3098
4195	-125
4705	2560
-2302	-2879
6053	-3459
-1676	3256
3115	2842
4184	532
2283	5647
2634	-980
2258	-2314
-3585	-5419
-1013	5340
5024	-5038
6169	-3505
-22	4584
5039	-1346
2192	-111
-4962	6063
3276	-258
-1844	-5300
5646	2020
-3969	1224
-1738	5238
4499	-1582
4403	5108
4127	2574
1031	3588
-4495	-702
-2463	-2451
3451	654
-1754	-4082
3142	-2402
-5126	-2753
5211	-4757
3716	849
261	3758
-4010	-4790
1808	4020
-2539	-1161
5130	1723
-4748	-4718
-4818	3034
3546	1449
78	4939
-4320	3470
-3547	-145
4080	-4589
4702	4848
5064	6063
4543	-4755
-590	3984
-368	-1287
-549	375
65	4423
-3068	4540
-5356	6107
4100	-3095
5661	5294
-3265	-5270
-1286	2727
-2777	-3069
-59	-1180
117	4927
2852	3537
3294	840
-1390	3529
-3373	-5220
4082	5304
-2487	88
-3305	-4389
-898	-450
3368	6205
1019	2651
5111	5386
-1344	5966
-5181	-1888
5780	2454
1479	-510
-5097	4356
-3900	386
354	-5116
1510	-1931
-1318	-1105
-1561	-2911
885	517
-2652	-3259
4738	3684
5933	3570
5886	-1589
-3843	2941
-3677	-2912
2712	-4432
184	-2760
-4737	-329
3130	-1060
5418	-347
2386	5137
958	2713
1171	-586
2924	297
-501	3095
1050	-3723
-2670	3840
-2241	5238
1402	-2910
-2586	6331
-4490	-4703
-4796	4490
2409	-2956
-4309	5005
-610	3783
82	2214
2289	1272
-4924	-4759
-719	483
-3973	-796
-5198	1355
4808	5072
-3057	-4175
5975	-3759
5619	4331
-206	-3447
-4624	2373
-4789	2734
4538	1813
2640	3514
-2242	5014
-5218	-3103
-2732	-3731
-2918	1433
5170	753
-2119	5271
5540	5262
-2810	-1412
-5095	-2955
-678	-290
-1655	-3722
6167	-2606
-2891	-3334
3623	4431
-415	227
355	5015
-157	307
5960	-4131
-1787	5846
3944	-2119
-2525	-4768
-2277	2938
5375	3416
6198	-3372
117	4393
351	3045
2391	618
4404	-559
2706	3130
-790	-4413
522	740
-1231	-5143
538	3840
554	3170
-4442	-189
6099	-818
1219	2283
824	3754
4945	4258
-5101	-1308
-3984	2702
3468	734
4137	4700
-2019	4873
-5162	-1196
-1351	2298
566	-3685
859	-3600
2075	-3001
-629	2213
-2685	3399
454	889
-3561	-3215
2290	4071
3554	-109
5252	3634
-2854	6302
1101	4129
-3674	-3572
2701	-2247
4171	4630
-4696	6102
-4145	-1060
-5391	4721
-3988	3667
580	928
3490	641
1201	3014
3953	2424
4926	-2819
-4894	5396
3713	1808
-149	3373
1493	-1704
3456	5242
-1485	5558
-976	1062
-3105	-2780
1714	6293
4402	6280
-2346	-3024
3748	1959
2822	6127
942	1561
-5103	99
-3623	1090
-38	2460
4994	4737
5734	3005
1039	-1011
-5313	-32
2919	6048
6002	-4295
5535	4734
-3154	3426
330	3685
752	-1203
2652	4193
1494	4765
-2340	-1372
1259	4046
3756	5966
5575	-3841
5811	3464
-2447	183
5008	2133
-4705	5125
5241	3557
3538	-2143
3735	-2038
3681	1494
820	536
4888	1019
2662	-1505
3426	4404
-3618	3235
-2389	-502
15	5939
6003	1937
-1249	-1113
-2633	947
2529	528
-1398	-2396
3125	5241
3094	5655
1234	5610
-1942	-3892
351	-4000
-3659	4715
1301	-2267
-4644	6324
6064	5628
1975	-3373
5858	1966
4387	1860
3105	-2436
-3079	3471
-4337	1599
3124	970
3140	-1645
5571	-2626
-3160	3847
4277	-2219
-2797	2174
-1614	3181
-2590	-2701
1755	3608
2027	-2072
5091	4458
2097	-2987
-5191	-1877
4813	-1996
-3849	2084
-4728	-1851
3065	-4125
1698	-4907
4003	-1826
-5254	381
1205	-526
386	4878
5585	3857
2527	836
991	750
402	-1182
3790	-537
-6	-3628
-1447	3727
4354	-789
6249	-2484
1537	1889
422	4806
4942	-2119
3482	-2811
-1243	1830
324	-1472
5425	-3427
-535	-1675
-4263	-2405
-2394	4174
-2943	-3532
5837	3727
-4558	3285
10	-2334
-4558	4412
6131	2576
2231	4158
-2416	3535
-5185	-898
3322	-3159
-4114	1736
5204	6079
393	1264
3565	-90
-3764	-4105
-420	-5364
1863	-5425
1599	-3786
-2219	4136
5794	-2118
6020	-2862
-811	-5394
-4923	3775
-468	5906
-1902	-2202
-2369	-849
59	1135
2848	-4539
6318	6287
3079	-4400
1399	4699
6185	449
2091	-639
290	795
4708	3018
-4898	5593
-3443	-2445
4960	4493
2023	1285
4982	-5051
-3289	629
1115	-2700
-362	1734
2922	-910
1467	553
-3244	-4430
3115	-3394
1014	830
-4189	-4787
75	-3065
4878	1609
5023	3932
1438	1809
-5152	2195
3549	4421
-1463	4198
5143	122
5439	4438
-2692	-3755
-3078	-4273
-4941	-2073
-2658	1131
3118	-1451
-4717	1910
4767	3778
4711	2008
458	-249
1304	4659
242	-4515
-479	-3826
-4303	-3539
-4602	-4386
3894	-958
5343	-1002
-2202	-3757
221	4871
5233	3226
-777	-2964
4222	2369
-4068	-3847
-4951	-2078
-2262	2107
201	1600
2126	-1328
-4160	-4392
-1939	-850
5221	-1678
2845	-915
-172	5593
5764	-1715
3066	287
3647	-2724
3197	3709
3647	410
-5169	4224
-2779	-1268
-743	2292
-1996	-3160
-550	2731
4909	6112
2157	-36
4399	1828
-846	-2794
2114	1699
-461	422
-2933	4180
-1234	4704
-4976	-1857
4141	-633
-1077	-3210
-1352	-2813
477	-2993
1886	-464
3741	3776
5937	2484
813	-1501
839	-4151
-2500	-4998
-1104	4398
-4375	4706
1813	771
-2483	-4819
5391	818
-1494	-2558
-3206	-2788
2020	-3951
-5053	5367
-1572	-2178
1318	-2426
4048	740
2709	-2455
3481	-5420
-2545	4373
3944	6329
4630	970
-3255	4432
4556	1988
5770	2730
3429	-771
-3857	-1246
-5351	1366
-793	-828
243	445
2475	1610
-335	-2514
3512	-1193
-4331	-4615
-987	5717
2770	-4300
4060	2604
-5139	-4677
4920	6063
-2274	4974
-1304	-3976
2726	1025
-1736	-2526
-4037	-1307
-3286	-3069
-1842	5023
-435	-3334
2705	-4063
4044	4998
5816	-3907
-3981	-4806
-3028	-3648
3154	166
124	-5015
4901	-2354
-323	2389
-346	316
-2227	1411
-1498	-2368
-3080	5769
-1716	3583
-2871	1094
-5037	-5081
4431	3236
3368	2834
2200	-5361
-3729	-3881
1607	-2703
-4359	370
-3641	-5429
3182	1904
4399	1242
2129	-2778
3058	4925
-1644	3480
-2140	3001
-3322	-1007
-4847	-984
1300	-4199
-2170	-137
3566	-4821
-4946	4586
-965	370
4384	-5348
-295	-738
-3879	559
1369	-920
-5114	-3741
-5354	4332
-5415	3009
-1260	-2272
-3586	1525
-4814	1715
-5365	-3444
-940	-5198
-2417	1316
5195	2282
-4896	-2802
-5155	3029
3709	1075
-4728	2522
-221	1246
-3152	-3363
-3374	-3881
-3901	-3118
5222	-4925
-2168	4364
5519	4573
1935	3212
-187	4312
5259	-79
901	1252
477	-1041
2321	-2883
-186	2253
-3165	441
312	-2066
2612	4258
-866	-2026
-5321	-726
4950	1213
3062	-2753
5245	-2989
4738	-5412
5456	-1986
3809	5373
5225	-4872
6267	1018
4423	-1633
-4423	5001
-4843	992
4047	5992
-2596	-2341
-2304	-4714
1169	2230
-4822	3704
-109	5185
-3195	320
-826	5882
-5321	-1351
-1041	-506
1320	-2023
-412	-2304
-3764	-2125
-1783	-377
106	-5097
1983	-2260
-4009	1157
-3663	3187
-4569	-4426
-3825	-3160
-2163	-3995
-1102	5585
2129	-5392
320	4050
1212	-2004
2886	-3126
3420	2757
1701	-1945
233	-3765
-4740	5507
-1229	-131
-1350	1486
-1542	3971
2325	2598
4030	4604
-3803	5594
614	-1889
3810	-5001
989	-4534
4029	1574
1179	-1788
3479	6186
-229	-3214
-1166	1323
-5333	-240
-153	-948
-5223	-4980
-4403	4757
1808	-4571
-1384	-2524
-1315	-1230
1393	5883
-4658	1533
-5386	-1214
-4727	4297
3961	3151
3428	-4240
628	3075
5534	2808
-4732	-4395
3110	-2482
1295	6002
3401	3920
