30000
-69	3598
4126	5400
-993	1174
2208	3501
-3150	1513
-2442	-329
5320	116
-1495	1446
-131	25
-1770	3716
2264	2063
-2848	-40
1007	1782
4903	5312
1735	-401
3010	-151
2260	2786
1704	3447
-3140	5145
1658	-2024
641	-1359
-642	3465
1695	2834
-1906	3459
2850	-2174
3182	3455
5106	1279
4750	-1001
-1888	2864
2843	1276
4967	4155
4587	-1032
4646	1228
-3254	3617
4862	3058
-2444	1288
5594	-1849
234	2400
3113	497
-510	3046
4183	3738
-3222	5191
-2418	4889
4500	5139
-2629	5056
-3222	-2004
636	5221
-1557	-265
2693	4724
-2483	3990
5014	911
-2044	205
3206	1323
-1508	5070
-3330	1197
-643	3101
-3495	-1464
-329	-2111
3772	3461
-1685	3550
-2628	-463
5288	110
-2300	1529
-380	979
-152	864
-1935	748
2960	-1750
4920	161
-1645	-1614
1264	1640
-1517	3307
3142	771
1702	4020
-767	2592
3217	-1833
5070	-596
2340	4855
483	-140
-2802	-2217
2717	4063
-2367	2407
-3334	-1149
1700	-100
-150	3170
-1547	-1262
-2009	-518
2326	-2130
771	3030
101	68
1561	1487
-884	3899
4542	-1349
1895	4997
493	-1185
1630	-1411
191	4450
1489	-355
5296	-1659
-2873	3291
3208	3482
183	2767
1155	-705
3093	-542
-371	-1873
5178	5323
4430	-680
2699	-414
2356	-1206
-2292	2153
-3208	3804
393	-2271
826	-996
1137	673
-2060	3456
-3136	-2209
4433	-16
1359	4818
3890	638
2880	4908
3914	-1203
2191	3011
-402	2353
5656	3698
541	2454
-3453	-319
2389	4652
5246	-39
123	1247
1697	1648
-449	-1064
-3378	-2132
-1875	4207
-3145	-435
-2613	3042
-464	349
1773	3240
-3115	106
5566	-1678
-3389	-521
1703	2674
721	-1341
-1031	3366
689	2602
5482	-928
450	-1362
776	-1709
-766	-2302
-2764	-1040
1576	959
2139	2014
2528	1661
5375	3550
186	2953
-125	564
102	5016
-3102	-400
2823	3761
-755	3153
4591	1319
1005	2318
1098	5130
1675	314
-1530	4881
-2794	-1244
-1861	3393
2026	2386
-1768	-1444
2630	1516
-2790	799
3957	-1192
-1665	-2011
4041	198
-1965	179
3195	3927
-3350	896
-3283	1320
4243	-1393
-1657	-129
5331	3365
1834	1235
1964	4854
5600	668
725	-539
2935	189
2589	4987
5688	-1348
-629	4130
-2491	2841
-3159	1738
4765	-1004
-2495	1947
618	-1876
-221	-668
5529	1976
-3117	4370
-744	4199
-910	4824
-3392	778
-3141	5435
-506	2013
-1469	1325
214	-1450
-451	403
965	5069
-1789	4789
2582	2884
-2749	1358
1652	969
-2155	-798
1857	-1267
4513	-627
3780	3655
2787	5384
-558	3011
2895	1965
2369	3523
2323	-1496
982	501
1452	2694
-2127	-1706
-3510	-1675
2020	632
-1448	-258
4481	-2217
-1055	372
4341	4866
-2647	3300
2073	-341
5383	-1328
1514	4550
-1982	2060
4911	3688
-786	-926
225	2008
1348	-2017
-735	5463
2790	-23
3493	3477
515	4266
484	-480
-1552	2575
-1905	4487
4119	-724
-2868	4392
1702	5313
-1717	-763
-3251	4133
82	566
-1189	4990
4816	4884
-2579	-585
1303	2177
-764	1715
2761	3216
1221	-2212
5100	2545
4055	754
-1475	-2230
5648	-2210
5264	991
952	-192
-3153	1583
-371	-575
-1910	-153
1516	3572
5589	83
4626	3376
491	5056
5305	-463
1464	3372
4615	3210
-2070	1608
1741	3864
4440	3639
-2063	-2125
-1850	4560
-2118	1016
2561	3336
2171	186
5122	133
-2899	-670
-1823	-86
5312	5482
-1178	1792
-3389	-1449
3335	925
2630	-1171
-1247	-1214
-1568	2622
800	-1850
1638	1711
3747	-1843
-2034	2156
1999	-127
-2170	165
2281	858
-3407	766
2273	2963
2930	5157
4631	4895
-2893	73
1933	578
-319	3408
-1741	-291
-716	1920
-2448	2008
4673	738
-3045	1033
-1533	5234
2375	3528
3244	-1018
5686	2291
3265	5025
1446	2281
4962	4578
-1730	3139
1330	3333
-2283	5267
4544	3645
3950	964
-2718	3201
-2764	2138
3656	694
3856	376
1107	3030
-1408	3635
2892	1762
3009	16
455	563
-871	3463
3852	3680
3723	782
-2119	83
3086	-286
2245	3636
981	1611
3148	-173
455	1808
-3120	3882
-181	3869
4844	-1037
-6	3109
-793	5163
-1213	3890
-452	-1313
3156	3948
1622	2269
-2847	4415
2834	5060
1645	3734
4955	-669
747	5452
-3171	-1136
1894	-841
3257	-2170
3662	-1632
1097	3024
-2493	-1787
4126	5086
-1468	1546
2359	-2214
-2013	1189
439	1110
2257	-1154
-60	611
-898	-1528
-2767	1340
4252	5405
5373	5142
3226	-2021
-841	4847
1293	3092
2151	4687
4900	3443
3660	3528
607	3077
2222	-1602
-71	464
1925	5095
735	3821
1896	2344
5529	3045
717	-1831
3881	-1141
188	-773
5537	834
2429	339
3481	-2166
4638	1321
-2315	4946
-1979	3276
-129	4202
4723	5351
2241	4023
3809	-2175
-643	1945
-2626	836
5006	-915
-3261	-1911
5150	4954
3697	660
-2305	2313
5108	3458
745	-1087
-2789	-1308
-2962	4776
3513	1600
3836	3704
667	2159
1832	-422
3912	4682
505	-1784
785	4012
-701	3252
-2912	1141
-1623	992
3091	1278
-2928	2944
5524	2062
4468	1920
2310	402
2881	2578
3627	-204
2674	75
-2470	3328
-3155	1934
3301	-184
-954	2283
-174	192
3337	-719
3768	4469
-658	2398
-961	-364
1352	2335
3901	5257
1014	-1988
1087	5059
4495	-1772
4982	5211
-1491	865
-1452	5080
822	3734
352	5448
-836	5239
2627	2360
-3478	1131
2355	3387
-3168	4491
4112	4426
-984	3680
2991	3596
3675	2042
3648	164
-338	2540
-3169	2605
3703	2372
4659	3208
-72	261
-3371	171
3513	2250
4313	1690
-515	3260
4217	-2310
-1524	961
1195	-179
3207	4519
4482	3469
1437	1372
1454	-1382
5099	4971
4593	5193
1931	2009
3258	494
-1130	1195
1555	1131
-1687	713
5038	3282
-701	4877
-3276	-1465
-3211	2120
2938	1347
1293	-1127
4337	-405
-2529	3132
-934	4451
-3355	4198
1078	-1734
4352	-1637
-2954	2106
2132	1944
-2308	2866
2690	-202
4435	-26
3507	4281
4785	1407
5589	391
1352	4829
4637	3185
1579	-1322
-1154	174
4432	5192
727	1119
4214	287
-2954	2359
428	3308
3037	-2061
1211	3557
-2366	3932
-3461	-124
967	3992
5207	3821
-1681	2655
2304	1704
-1651	-66
4849	4260
-3083	4846
3087	2037
3805	4610
-431	5328
-553	1237
5020	3397
2765	525
2795	-2154
5073	2934
4116	1480
25	4179
-1574	327
1873	3186
5238	4848
-250	-425
1801	4505
4881	5081
-644	2928
-2167	-1436
-2925	-288
-2166	2470
4064	2002
5551	3768
502	4058
-324	-903
-1184	928
2722	-1346
1960	1413
5399	4761
4336	1642
-2043	3478
4260	-1172
5204	5270
-2158	3784
2315	3685
3539	3599
2669	4569
3382	1012
80	5127
2609	648
4796	-684
1828	267
2106	505
2411	-1948
1191	5468
1850	5486
-1725	-1041
2367	3579
-1456	1880
2200	-1594
-3183	1229
5126	2572
-1633	-39
-1166	1907
1834	4906
-990	3634
111	4375
4781	2475
4740	3987
475	356
-1431	4034
-3082	-1051
-3418	4883
2390	5142
3881	1940
2252	1978
-3184	2633
821	221
-1802	4064
112	3473
-277	-498
-1665	1092
-1269	2544
3640	5526
-3531	4432
4796	1608
-2949	1593
-2228	4482
839	2537
-3049	3576
1686	1994
2432	5349
2908	624
-567	3742
-1368	-918
-1480	-119
492	4425
-3350	2064
2125	2223
378	4104
-863	3541
-838	-2174
4606	5164
1104	3589
5660	5197
-3467	-1691
3699	-762
-2440	1586
-42	-830
2520	-699
-1098	3219
628	4920
2680	4721
-1655	3279
4134	-1706
1892	-1267
4512	4332
3162	3373
1358	2681
685	-322
260	1925
-3297	-966
5558	3335
-2677	-257
364	-148
-161	-167
1760	3046
3917	758
5534	644
1579	-323
-499	1962
-1631	-1916
2531	3646
-1770	2293
1815	-2112
639	2615
2386	4369
-2792	2716
985	91
5414	-396
588	1504
4560	3826
2757	2650
1898	4351
-3043	2073
-99	-1716
-1617	-1094
-595	-330
5037	1149
-587	417
-1433	707
3461	753
-2222	-1827
390	-2010
-1891	-2026
3367	3675
1934	2990
-899	-740
1814	3980
4787	2410
-561	3698
1229	5003
-743	4217
1347	-1353
-2937	3920
-2172	-559
-3292	3974
5585	3901
3588	3019
277	1049
-2633	1960
3322	2908
3861	1142
980	-106
-1630	3435
410	-1440
2106	5509
-2871	544
-200	-300
-2444	1448
4852	5100
4656	1888
1896	2336
-3322	-1548
-1878	-492
4385	-1853
798	-722
-1358	887
5645	3127
5335	3106
108	-234
-1150	3995
1208	2880
-1922	2275
-1943	391
-3373	3859
-3089	4955
1788	744
2507	-649
1598	1361
-828	-1390
5218	-315
4998	-225
992	-1762
4530	3241
-1153	4567
913	5259
1559	2055
-2921	1885
-2039	-980
811	4974
-1418	-1149
-508	1203
3566	-911
4504	3386
-2947	-864
2111	4154
-710	-1800
4893	1256
-2405	4197
3499	1813
-561	1143
-3113	3664
4321	-766
5281	-1256
-1927	97
1409	3933
-2652	2176
-2595	-186
-1230	4095
2148	-1889
-657	2541
-568	-553
-1419	-1121
4719	-1011
3518	-1689
3	2597
5407	-1825
-3224	358
-1959	2435
4391	4695
-1331	102
-115	-163
2492	1536
1039	5273
-64	4318
815	4240
-3015	3106
799	4185
4636	661
636	2891
-1108	157
2795	-1796
-1177	742
-357	438
-299	-1587
597	3483
-1700	2679
4702	3464
-747	730
4377	3285
-449	4593
1020	5021
1606	-2067
5317	2826
-2004	4390
3585	2538
2124	1371
-2664	4580
1391	4604
5394	3180
5589	-2288
2044	-1837
1499	-1616
3151	3956
2637	5275
146	372
1177	-2151
-2006	-1462
1316	2814
-1644	1869
-3022	4424
822	3440
-2321	4194
4144	-1815
760	2566
5279	1853
977	1821
225	-812
-3043	4153
301	-1242
858	3763
3501	2613
-1744	5378
79	1511
843	2178
1695	3609
80	5432
-1520	-1405
-557	-503
1554	3876
190	5162
-3269	4839
2790	4500
3988	1807
3457	4764
1224	2209
-2941	-2180
-308	5147
4136	-1786
-2410	-1559
-2494	4103
-1309	1403
-2401	3644
4686	2844
2020	351
-408	5124
3378	-2300
-552	-281
2370	-1698
1787	602
2270	-317
1670	3770
-2076	3151
4522	1326
4013	-972
-491	-1409
4474	2922
3245	4564
415	-241
-3159	3969
-2530	1703
-1280	-1418
4538	4200
1634	1087
5400	-1067
3674	-2209
5337	1176
-2787	629
-1592	4214
4274	-189
-476	123
-3285	3548
-2747	3152
5171	4815
2941	1837
3903	-847
-3169	-805
-263	5025
4036	4491
4720	-1124
3511	664
4299	5278
1337	2784
1957	1451
1399	-831
-3446	5072
268	4786
189	142
-1737	1380
-1146	138
870	2054
-2050	-1603
1677	1483
-3269	1384
5008	-1569
-1481	4345
355	4310
3088	1668
1958	914
-739	459
-2897	2071
1467	3327
-2765	3939
-450	3673
2660	1257
4770	-978
-2539	4909
-2389	-1171
4788	2288
4216	4784
-429	5027
-2397	-1375
2259	3301
-642	730
4735	3310
2669	-1554
1542	-1271
-45	2968
-428	-1096
-2720	4781
-1763	-1377
5315	-807
1795	1314
-2277	2627
-3392	-2267
4778	249
-1230	4599
2878	4719
1165	2534
-91	1300
-435	-1771
5148	1688
3154	1972
-1263	3550
3299	4877
-3411	-1341
-3524	945
1675	437
-1818	-1529
6	4969
2857	-1178
-1825	-152
-3016	3931
750	4823
-2285	-659
-1040	4939
3247	-541
1946	4644
1566	4341
552	413
-2879	1136
3435	4641
1909	-1771
1297	2357
-1767	5335
804	634
-2988	3195
5212	805
-1579	-997
2151	4359
-294	-202
4056	-823
5580	3140
1938	1907
2184	1819
-1141	4011
1183	-1861
3297	2163
-207	-870
137	5494
-2132	828
-1863	604
4463	3526
2014	3066
3671	1801
4923	3053
881	2270
2775	-1693
1966	3866
-2674	326
1786	1787
5696	994
-362	527
1219	3101
4812	2995
-3242	475
3456	2219
-3239	581
5293	730
-3074	2497
3852	2702
4559	-1413
5382	2206
281	4278
55	-611
-1878	4432
-1363	3685
4202	1502
604	4186
-3308	1572
2639	4158
2336	-1675
-2318	1218
5221	1211
2886	2348
2121	673
4465	1537
-1053	2303
-2206	4787
978	1108
5483	-1873
2311	2702
-1125	4013
61	2384
524	-1914
-708	5263
1915	2705
-982	3891
-1000	1266
4006	750
809	-1741
176	5382
3032	250
2907	-1508
4498	-461
488	5319
3233	-1661
699	-1268
-434	4474
-177	4471
5067	3090
-1296	1924
-54	5303
1809	4290
2455	2865
-1738	3976
-113	214
5601	1724
-225	33
2353	5001
3724	-2264
5285	-1232
-1855	-1969
363	-2249
3815	2684
5650	3504
2944	2778
5457	1560
2918	4856
912	5473
-1075	1602
709	4208
4428	2130
2479	5040
1302	5069
1241	4682
559	-727
3295	4128
3712	1178
1302	-969
4822	2390
-1876	-591
-2338	61
-1955	2067
234	-1880
3914	-1184
1825	-2230
4980	2837
-1268	2902
-2988	-865
2864	5479
-697	-1700
4142	-1066
-3384	-326
4146	3393
2059	-1932
-2507	4245
3759	-190
54	1752
-3141	-1738
1196	4113
5182	4239
1807	4976
-1120	4663
134	572
-1993	1914
4913	647
4814	2089
541	4997
997	2820
2203	3016
2449	2235
1243	8
2984	1994
-205	4206
1152	3116
2050	826
-3475	-1734
4999	-908
1253	4522
5530	-938
3945	3352
-705	2682
-2536	-1425
2710	15
2901	1791
-2236	4395
-591	1692
4595	2605
1994	4940
3808	5153
2191	2961
2016	5069
87	-990
-407	590
4297	3974
3930	1791
1532	941
1007	2748
3918	1149
1645	4615
2664	1605
2512	2028
5526	-13
3308	2037
-2471	-569
1721	3258
4771	3331
2088	1208
5475	3330
4672	838
-402	1301
1187	-750
-674	-1322
3983	-665
559	4017
1213	-566
-2223	4705
-1610	-330
-1171	-80
1447	5446
1984	1673
5689	2867
2280	-1729
3264	1749
795	721
2079	-817
5550	297
992	1930
3936	4751
1604	2095
-199	4571
752	-465
3728	2034
4280	-1264
4745	5477
4515	3378
3728	3501
-2070	4099
-200	1550
3049	2235
-1096	1272
-1074	-376
3606	4030
464	5322
-3116	3932
-1163	3090
4213	-768
-1476	1352
2398	1861
1665	314
5375	-1683
556	3063
4016	-1287
-249	2154
-783	2419
-397	-1414
870	1227
-3186	-1028
-1158	-1631
-1817	-1802
-1323	4988
-2240	-173
3677	4420
-2470	3757
1667	-2294
4410	3824
1953	-944
-1171	-349
-1562	2989
5232	-1945
5504	1181
5086	2202
4660	1558
-2635	2850
-166	4605
2314	2599
4700	3554
3440	-1375
-891	197
-3466	2698
4294	-1956
4995	1756
2005	268
2367	4873
-1886	3899
4614	2436
5392	3511
2960	-1204
110	-2255
3334	1619
-1378	1622
-2755	5178
-1650	443
4967	-487
256	3000
2280	3376
-416	-331
-2393	4171
-1611	1868
5330	-2053
-1616	389
3232	-212
260	750
-2418	4098
4931	4797
-1887	4776
3112	-1870
-3381	-2244
113	860
-2035	3171
5586	284
5673	5422
2641	-2128
1824	1347
-1047	4498
-1248	-1702
3234	1519
3182	-78
506	5273
4323	356
3867	1298
-54	43
5228	4241
-3115	-282
2073	-1075
4862	3950
-2991	4230
417	-291
-1373	1899
-846	522
208	959
4718	3557
513	383
1599	4219
-3066	2015
-356	1283
-868	4003
3345	-1787
3032	4336
1472	-1882
-3438	3807
5594	742
4912	2004
-1775	2209
-893	4582
-2610	5196
299	3433
-1131	1893
-1773	1783
955	2433
-2880	4331
3354	-1708
3284	-597
2663	-1729
214	3057
5228	2747
5476	5452
-1976	3296
-2251	-779
-128	134
4163	-985
3159	3197
2601	5408
2754	5438
-1132	-114
2212	1346
-374	3701
370	5260
4458	448
-1528	4789
-613	-827
4675	-522
5699	2524
-2044	1068
-217	151
3446	3808
1891	363
3139	-2207
-1328	-1818
1232	-1748
1560	1119
907	1099
-699	4838
-738	4217
3885	2251
1415	5087
-2493	171
588	2270
4743	1516
-61	-589
3619	3163
2554	-626
-606	1628
4833	5253
1110	5284
-666	2426
-230	3413
2500	1908
-2567	-492
4671	2566
-1524	726
2895	-235
3015	5349
3880	-216
2881	-1809
895	4042
-2766	3442
-2386	-1567
5364	-522
3575	461
1008	-2192
4495	2897
4411	3822
-3100	-877
-528	5409
3934	1842
-1633	5128
660	4724
-2458	3744
309	-2234
1531	210
-2974	4303
4882	4511
3085	-394
2823	433
-202	3904
3624	-1415
-1561	3403
2515	828
4428	3018
1357	1012
-2249	2445
4994	5451
-3454	4826
-1351	3632
1645	637
4662	4871
3973	1480
2386	351
-279	-1887
2390	3358
661	1558
-3097	-2061
-2945	-940
5384	5188
-1305	4465
2242	4906
4969	-272
1611	1724
3758	4642
-999	4124
4662	-1247
228	-298
-127	4447
1269	1214
-2842	1738
-3459	511
2039	-218
2144	-876
2242	-1455
5567	1122
-3034	-800
4205	-171
-550	4402
4615	2204
5142	-404
734	2361
-2733	4798
-112	-2
-3127	-805
-329	4227
-2433	5049
918	-1943
3211	2845
3626	167
230	-1559
3559	5136
1416	1226
5280	-1282
5040	1325
579	1603
4738	-1365
-2840	4744
3014	-2115
1200	3541
3193	1685
1978	2237
-2225	2017
1641	641
3414	106
-3098	4912
-2476	4345
2025	-934
-233	2869
3064	-1966
345	-926
-1377	4653
-762	3679
-50	3496
665	-962
1567	2370
4627	2856
-1164	5003
5461	4866
-2719	1502
413	1637
3	-2301
-77	-2263
2886	-1036
-3061	3205
-2336	4755
-248	2358
3508	-2234
-1871	4263
3621	695
-3511	-807
206	-431
-3204	3330
-3394	3785
-2834	2442
-3241	3843
-253	2702
-1006	3126
2362	451
-2437	970
-2950	1819
3320	-1349
96	5007
2932	-1199
-1812	1549
1480	2037
2420	415
5389	4567
-455	69
3975	2167
-2778	4879
-600	-2164
3567	1006
1903	5063
1059	-608
-383	797
420	-1996
3398	2465
63	-165
4147	4173
4405	1535
-2383	3960
23	3856
1905	3908
3772	3005
5364	-107
845	-1997
1186	-1374
430	3104
-608	-2102
5071	362
-3171	3890
2703	2874
5149	-1663
3012	2645
483	-484
2335	4211
-647	3448
-862	4236
-2883	1754
-2370	3494
4847	-1092
349	3389
2744	-932
2643	-557
5579	3119
-3167	5155
4508	5061
731	-222
-1262	2432
5188	149
756	3554
734	2920
5553	2371
4857	-1600
-1497	3072
401	-327
2356	2791
-1990	1951
-1483	3633
-1929	4472
2173	1027
1085	-1431
5115	-1670
1365	2224
304	2166
-2777	4642
2048	-1950
3300	5014
4410	-1670
4398	2851
754	1989
-2521	-1550
4440	3041
-2067	403
3821	5346
-2234	-1475
5472	467
3060	2035
-863	254
1841	400
4016	2006
1404	3198
480	4585
-423	1446
-1449	1657
381	4129
394	3106
-2976	2586
-2354	3009
3485	1439
41	-1595
-1848	2776
-1910	5068
3810	-721
-330	2625
4253	2115
184	335
4295	-580
-2660	4819
-2832	-1548
1897	-1961
531	-2276
3961	1809
-175	3066
4955	1417
1946	2648
-2712	4142
1652	3660
-2543	4995
3784	648
616	4511
1699	641
-1112	3571
-1352	4680
-2754	4121
3392	-944
1473	1358
969	4078
-2449	1551
5104	1552
5644	5213
5370	3213
3758	-1250
3573	1836
4900	2708
5096	4201
-254	-354
4681	2736
5159	-253
4525	2101
321	4150
3412	-1464
3850	-2315
-739	185
-536	1404
-1880	3537
5248	2046
587	-1894
3990	233
4357	-483
-677	1470
-2444	127
-229	5026
3270	789
2775	2913
5383	-868
33	3545
1938	1099
-1928	1968
-1274	878
-1183	4895
2980	-563
5362	-2201
-2333	3886
2277	2633
4669	-601
-1038	4795
4990	-1571
3495	3514
1168	2079
5546	-511
1972	1146
2491	954
4769	-1163
-756	-1688
-785	4356
-2138	3552
312	5076
2480	-1995
-1004	4129
5241	-2024
4513	3510
5418	2404
5076	-1661
1085	1597
5190	-1666
-170	2135
-2514	-2274
3905	-1388
5663	-1777
3959	3185
-393	4578
967	5112
-2946	4836
3489	-1603
2248	557
3108	3677
5565	4272
-3335	3970
5491	-1073
-3520	-93
-1163	3180
-137	5406
2939	5187
3191	3536
1702	-1179
3644	638
-1435	-1196
67	3721
-1127	17
-1778	-2188
2849	902
2710	380
-155	-597
1405	4984
1642	-1277
-2195	309
-1750	-2125
1413	-1657
-859	-1854
154	4554
824	-1602
2252	1353
-270	-1448
-1527	2029
-819	3583
5544	-1924
-1766	-1725
-1711	-1573
4043	-972
909	1495
643	3721
5584	1964
2070	690
-2810	-260
3785	4371
1010	3100
2557	2670
1252	4670
-414	4840
3368	145
1608	207
4705	3060
2654	997
1123	1491
2186	1615
2507	4873
-3351	4963
4966	4338
-2939	2019
-2720	-1633
3997	4537
721	466
-348	-459
2447	2452
1651	4185
-1256	4710
-3255	-462
-1103	-1782
2769	3700
3368	1599
-1897	5123
2415	2556
3093	-1185
-2587	2764
3141	5340
1837	883
5240	3105
3280	647
5209	3558
5059	3483
-2903	2271
3298	-1319
-2376	4573
1717	4171
-2183	-170
-2626	2624
-2638	-18
-3522	5515
-3453	1574
759	3537
-3239	619
1133	-1894
974	1044
2501	965
-475	1910
-1875	-441
868	1672
-1893	4242
93	2139
-3470	793
-1186	5323
-2423	3370
151	3261
2782	4805
2345	3987
-2223	-208
-711	2997
-1075	-1925
-2417	1803
-808	3106
5389	2317
-1521	5276
3998	5136
595	853
-3245	3812
1669	2905
-2245	3121
3966	-1155
-289	-804
2774	4934
369	2336
5307	-173
1813	3868
-2773	1750
-2231	4862
1620	5016
-3205	3865
214	5361
-15	1425
3192	-1615
4644	1314
-470	3715
391	-1517
-1144	4166
-3490	-1164
-1257	2188
5057	1922
2633	-1809
-2787	-1150
544	-1942
3337	2153
-196	222
3255	-569
-107	2064
5208	4389
-641	-326
846	248
2307	-31
3736	2646
-1649	4808
5152	-450
2688	786
3680	3381
-1547	5421
1712	-1198
-330	2008
-1906	2048
-1051	2570
69	-967
536	3629
2117	1640
-2878	-2108
-1045	3013
5049	3053
1742	1765
1001	-2041
3121	36
-2606	-1951
2849	3813
4230	-1647
-2926	1472
1522	964
961	3116
4468	1255
-33	857
337	4328
4994	2717
4988	3856
-2100	-1172
-1693	5427
1017	-1182
-970	4909
1503	4885
2456	3885
-774	-1529
1233	-2088
5579	860
-495	4785
4224	3063
4067	4437
847	2519
-2677	-658
-2486	2932
-285	3938
2008	-1736
-2150	2122
5627	-584
1243	1839
655	903
-3176	5149
538	1952
414	4529
-2868	2509
3798	3372
542	5197
5235	-1607
4043	385
-2941	203
3910	889
3369	-142
-13	1450
5014	4840
-1824	4631
-3425	3359
2536	537
-2268	1027
-1806	570
-673	1011
-2604	1779
4418	4763
-353	4962
353	-1482
4791	-1946
-2106	-768
4155	2231
5012	4708
-336	271
356	4282
519	5289
1427	1127
-1198	-873
-2643	2669
1511	3775
-46	4779
2288	4213
629	3327
4977	-960
-808	-1570
3744	-1589
-3429	1847
-248	4154
-492	-2242
1770	2985
-894	5061
-2418	4132
-3532	3592
-2651	3729
1260	-141
876	-1637
1426	-236
-3001	608
4393	2288
1085	3604
3725	-883
-1359	-541
-2073	-303
-3198	4187
-1362	603
-3282	4295
-1581	-1912
5496	-1619
-633	-2005
46	-580
3263	1534
2019	5413
4324	2749
-2690	1244
-1455	-1985
4428	2196
-156	2221
-2781	4158
846	-1237
-3026	-2016
-2292	-704
-3027	2473
2980	2006
-404	5343
-1476	3
3688	-1065
3457	1958
-3121	749
3081	4218
1351	2691
1068	4119
-7	3421
5294	2508
383	4079
4906	4428
-1505	2672
-2599	1173
-3425	1896
1079	770
3223	1944
2340	3708
-663	304
-674	749
-173	-1123
-1653	1209
-2479	1483
-2583	929
4309	4233
-2389	4473
3623	16
1888	4776
-1180	-2275
-3440	3239
4520	5470
-205	1594
5359	-315
-2423	3953
4125	-2006
-568	2669
3188	2520
5396	1790
4452	-173
-2418	-1918
-6	3094
-1227	2372
-2147	2128
-1645	-416
616	2770
3468	1086
2657	4157
505	3619
5589	1072
5294	1092
1314	-1917
1958	-2108
-1067	-731
-2437	-1870
-2177	3524
3709	1134
1231	5096
3994	2612
-3420	-2307
-276	-89
3540	-1477
-364	3698
-1988	-977
-2878	747
-1979	4437
1601	316
2304	2968
-1898	3879
-2963	3459
4895	-77
5383	2800
752	5059
-2052	-2125
2058	3364
4787	2479
3019	1126
1850	3849
-371	4785
2114	-1364
-189	-2014
2165	1382
3268	4512
3121	-1500
-991	145
2200	855
2055	1113
817	3885
1763	3388
-44	2248
3639	1979
119	737
-322	-1006
-822	3861
-2382	3915
-1566	3422
-2170	1889
-2079	5264
2355	1496
-2810	3493
968	-767
-3243	-395
1643	-2235
2541	-955
2369	2458
-122	1959
2524	-1212
3644	3330
-3221	1857
-2884	-109
-591	-816
702	-85
-3304	3784
2647	2501
2245	1776
-2871	-2280
314	3626
4766	1622
508	1414
-3176	3974
3789	3412
-694	1802
-909	450
2907	3343
-1788	1021
1849	-1319
4718	3518
2105	4041
-3277	-1464
66	2034
5224	806
4862	4781
4298	-1105
1308	1005
-1117	2591
-1976	-2037
3998	1938
3796	-2101
-2042	4968
-3163	4019
14	2043
2656	3265
4957	991
974	-1240
3246	121
451	5068
-1783	3766
204	-1125
-2252	-2047
-818	222
1510	1459
2379	5530
-418	-739
-2847	1811
2673	483
1777	-1630
5149	2837
-2582	4492
4954	-1294
4465	4417
-480	5192
-2400	3925
-3503	-413
-1032	-1233
2074	5019
4443	3614
-2445	2367
-2819	585
5158	3129
3780	2856
-676	253
4833	2449
-3109	-1120
-865	2727
378	4201
236	1910
400	645
-1941	104
5544	4722
1726	-1705
3111	-1458
146	2482
1524	4821
3394	3326
-1804	199
3685	2382
-1638	-2228
-2188	3893
1075	-336
2412	2469
-2138	388
-2328	792
647	2918
2448	-440
4482	-590
4949	-1466
-2136	510
3829	462
1243	-1188
1814	2306
2995	2794
5409	-1516
-140	5297
3942	1483
-25	2651
-1877	-2282
3212	-265
2159	3926
4686	4238
-1078	-829
-2788	1077
4931	4876
567	-946
-933	659
476	464
3920	-1093
-1033	3993
2303	5154
4910	-799
3597	1368
-1810	-2061
889	5334
4370	2844
-154	5469
-1656	5222
908	-1555
183	1677
-3338	-1847
-1239	1491
-1850	3907
4860	-839
-1477	2481
405	244
1145	1439
4203	-1197
5620	-1890
4829	2766
2563	3343
-1656	4691
4981	343
104	946
5105	3193
5365	4624
-1981	3974
-1763	3195
-402	-1090
190	3821
-1741	4936
5566	4039
1003	-2226
242	-2217
5421	-1050
1949	-1354
-1910	-352
-2064	414
3340	2416
2447	758
-1848	2008
1025	5319
-1494	2778
1063	1877
-2333	-899
2851	1700
3645	5425
881	3153
2088	1324
-1710	2189
2456	4875
-1681	-1363
3526	-1922
2228	3444
1971	2334
-1914	-54
-1374	1470
-1240	-192
1958	649
5315	-363
2463	2802
3726	2170
4187	4701
-508	-109
3567	1383
5210	1186
3544	-1093
-2786	646
-2072	383
-781	2470
3277	3213
1303	-1228
5627	235
-321	2909
2371	4507
-896	2581
3470	-606
1556	-1438
-2112	4433
606	-691
-2381	499
-3495	1822
5316	-1332
-2697	3356
-1515	-2206
5625	1
155	1961
2361	-1499
5282	-599
1862	3242
925	4296
4052	2953
-2502	-481
3881	2536
2545	-216
-1144	921
3394	1561
3277	599
3870	-1562
2394	3633
-42	1216
8	2165
4406	2947
9	-1351
-1491	-2124
2712	569
-3024	-1390
-733	-1845
-751	-1674
3437	3122
-3228	5455
4225	5223
5064	1508
161	-1251
-3312	-104
-2791	849
-3056	-2028
-179	-1210
1532	-1969
-1848	2063
-2940	2002
-416	1940
-1036	-395
1997	4369
4190	1202
2814	474
1020	3821
5559	2337
-2794	1791
1570	-1034
4660	60
1065	2243
4028	4142
-3032	29
-2595	-177
-1327	4430
-2876	-399
-73	34
-2448	1114
3403	-827
5558	-512
-2588	4559
1739	4789
-1953	3054
287	3201
4779	1521
4285	2085
-2545	3510
4693	-1444
2678	-2101
5493	140
126	-1312
5232	-62
2167	58
3079	2465
