50000
1038	3290
4579	2997
-670	1942
-1796	378
4469	-1322
2096	680
1092	4594
-205	5512
3795	1205
-3240	5077
4154	1419
3389	4392
-2416	3467
4050	-112
3307	-304
396	1193
4413	-629
772	5178
-2813	674
3596	183
2403	3966
-3294	2020
-966	1269
828	-2039
5666	5241
929	-1209
-1636	-943
2228	-2197
5079	2977
-443	1556
1983	2754
424	-513
3684	3141
1070	-1712
3155	-707
3366	-1977
653	230
-1212	-981
1163	4982
1304	3285
1835	4986
-3481	2800
3199	692
-3383	2764
3717	-329
1849	1567
-183	4373
3428	-990
-3076	66
-1383	4650
2250	-1446
-2461	-587
-2976	3729
-2122	-637
3567	879
-2941	4270
-2754	719
-1009	-2019
4276	374
3098	-1929
-488	2076
5044	-414
5553	-533
-1272	1830
3456	4889
-1758	-1284
-1107	3024
4869	184
1755	1408
4707	-1420
3772	-106
4758	-2257
-881	2043
2969	2548
3595	5332
-1698	-1295
-938	-1608
-2786	-843
-2276	3030
3651	2506
5404	-171
2761	1761
-1496	-1006
1848	4647
3887	-2113
-750	-90
3873	5258
-1992	3493
-121	4261
-3153	3983
3760	2981
5202	2041
4563	1232
1726	4617
1400	-1312
65	-244
-1537	596
-244	1081
3955	4948
-2471	2107
4068	771
-2663	-1363
5203	-1676
1031	-997
-2266	3830
-1913	-1545
4237	-242
183	3380
-1537	3648
5035	4103
-2826	5099
-260	832
1074	-1271
4413	-1341
-2426	-1749
-2725	1365
-186	5343
-878	-1938
5382	1106
-1161	4901
3897	5415
-246	-687
4911	3649
-70	-1608
-1631	-302
-2819	4027
3773	-1058
1958	1865
2405	-561
-2187	2862
3342	4775
5675	675
3570	1605
3706	-1600
5348	-1586
158	-1998
4744	4067
2081	891
4814	2406
4806	5330
414	1639
4450	2377
3081	-652
4360	4146
4632	3642
3853	995
-606	2762
5325	-1482
4060	-985
2779	4188
2333	-1546
-280	4919
1522	-1085
218	1626
-2551	2984
2370	1167
531	3535
-346	62
2680	-1587
1659	5389
306	4653
4100	1012
-3182	-454
-2399	-312
2328	2877
548	-534
93	-888
1461	4934
-1716	2873
4817	-1534
-632	3342
4862	1624
3278	1161
2378	2940
1462	2117
-2370	2315
1032	1221
3073	4820
1102	-1186
1516	-1659
5122	-1956
-3272	2314
1085	-1146
-2453	3415
-3039	-653
5481	-1519
-306	4365
-2589	-1201
-2068	-1051
236	4795
4280	905
2595	-1994
1192	-2153
2156	2665
3406	-511
-1192	-1296
-1204	3734
-105	4680
-1494	-891
31	3232
2522	1633
225	2745
-39	-324
3177	5309
2375	1619
-963	1049
747	3502
-1088	-363
1702	629
5455	-1055
3380	3688
-3046	2398
-660	3275
3574	4141
4700	4181
3480	3841
4327	3621
1939	-1320
-2674	-1969
5579	5071
896	2475
502	3702
-1252	3233
4162	-606
50	2598
3711	4925
-2535	-1749
-2027	3547
3070	-1098
3667	4374
4779	5351
2891	1551
3365	2523
-341	-1700
4844	-1887
4726	1393
2450	842
-1666	2994
1787	2873
5128	485
-1518	717
3278	3599
4402	3377
680	1471
-3357	616
733	2300
40	3845
1563	2324
-3490	2459
-1621	-1702
-1600	3936
5039	3745
-2822	2294
-1579	108
-1111	3164
2385	2630
3198	1861
-2762	5107
1234	-137
-3038	-2066
3441	467
428	2984
3602	1528
127	1632
-1158	1907
178	2703
2586	4693
2605	3228
3688	494
2910	3335
2824	-310
-1206	5529
366	1329
4363	2809
3102	2410
3870	4463
-2772	-1510
47	4016
78	4659
-2463	3940
-3299	5321
1316	353
-381	2319
4305	4560
-1985	3755
-433	2282
2950	1125
-2758	1000
-454	-858
3446	-1598
281	5447
2486	3183
2461	5244
512	1008
4091	154
4954	113
1646	1272
5165	-2147
-3020	992
4715	5236
-2635	1493
5430	2179
4308	-396
4486	992
5099	-552
-3384	1567
-493	-358
942	3544
-2836	19
-484	4760
3547	-1804
56	-151
2560	1988
4040	292
-2472	2503
4651	-520
3866	3539
3280	979
4925	3932
-2543	3329
1088	549
-1036	908
-634	71
-356	2584
-2599	-1061
2679	3050
4620	6
3039	1214
-3002	4961
-524	-1509
1251	79
3349	-1686
5397	3431
4702	5179
1692	-876
141	418
4673	2993
-3361	446
2513	811
4822	4422
-2480	-2118
-3160	1240
2553	1106
5560	3056
-2350	1222
4469	3213
1302	888
-2280	725
-2390	4391
-809	-1423
4458	-567
-275	-1597
-36	3009
-3121	2062
3019	3106
1304	384
4959	-1601
2469	5119
1713	5108
828	60
-2919	-93
2237	-1917
-3084	4102
-3392	1238
-1492	-1800
-458	2132
1646	3396
5695	2119
1374	1403
2810	5290
4804	2368
5045	4245
2659	2949
597	2970
-1587	-655
2244	-732
2549	622
-1882	5232
5498	508
-3192	4255
1759	-1596
761	-2177
-2757	459
-1287	3504
1237	-538
1123	-140
-2639	3148
937	1235
4145	5401
5378	5332
3277	1927
34	5178
-251	2285
-2619	-241
3809	2848
-33	3116
3074	-1308
-1978	1223
3162	-529
-2888	4643
-141	4674
568	-364
4781	5177
2697	-1445
-442	2072
-327	3871
-463	368
-3155	-852
3423	4858
5095	4951
421	-510
904	-1107
-3415	4864
4248	-1175
1074	1650
907	-1075
2501	3668
5418	-1936
-2408	13
1219	3823
-2634	-683
4097	3237
4076	3989
1498	2620
2603	1732
4543	5360
-511	2575
-933	-2322
2120	-2075
2871	5045
5180	-1429
-2383	2802
-2876	2374
4384	4198
634	-1574
-1371	-138
-5	4237
4400	5155
4578	5170
342	5039
-2905	3212
2391	-1688
4100	-1772
1607	-519
4511	4786
-3008	4503
-1727	5309
-17	-1318
2337	-253
2475	-1304
-1707	2186
-1730	48
-490	-730
-628	-49
2315	-2158
1334	-1502
4928	2331
4196	-861
-978	1162
4284	4040
-2697	-1939
-3086	-686
3656	-2229
4390	1890
4357	4212
4932	4297
4481	2391
5465	-241
-1622	625
-1720	3383
1900	2999
-318	1332
-3213	-375
-1048	978
2794	-827
5027	4197
4717	1541
2378	-276
581	4747
3225	1263
-1323	748
-3428	3928
2156	2012
-603	-790
-2060	4580
1176	-2274
-2645	-169
-1916	4312
-2506	2089
3187	-2219
-2014	-1970
3317	1373
5651	-1017
-1058	-1065
1416	1226
1210	3906
3354	1539
136	3060
-1068	3981
699	1279
4139	-363
1578	4678
5357	4604
5628	4735
603	5154
5665	-842
3050	214
3615	4069
5116	-1894
5593	1139
4231	5468
3496	856
2478	3323
841	-2181
-1702	2030
2903	3649
-1697	4689
-1272	-1114
3004	-554
-2009	5421
5614	4001
-2375	5107
3119	-364
5270	488
-1525	-1874
-3035	3640
4889	-268
-2157	-1628
1562	5207
2842	-1019
4648	3887
3128	1722
3275	2347
5512	-584
1660	2892
761	1094
4253	4027
2052	657
581	2566
-583	-1311
4736	2251
-3262	4304
1848	2203
295	4078
59	-1437
-2656	3410
3591	-320
754	2754
2387	5525
-2725	4992
-1931	3901
1469	4395
-37	1703
1491	-952
-1176	4469
-2475	-1231
1482	450
-288	-560
3810	3421
2196	5243
4141	-583
3823	1852
-754	5301
-571	4414
2939	963
-1918	5212
2686	3467
602	-713
-794	4003
1825	-1346
-1388	1675
3666	-1030
4322	4831
2283	-612
799	3727
4461	-828
4095	2431
-1235	-932
-1083	3892
-3505	27
4542	-119
-2457	-669
4221	3692
4003	1955
3365	2477
3298	1450
1894	2413
-861	965
-3316	-1456
-2282	-1899
-2252	-1302
2731	1850
-259	1310
1613	120
3839	4106
268	2998
-2007	929
2609	2594
-3229	4796
2074	-1741
-1866	-1975
461	2141
-593	-446
5061	1447
2825	-989
3021	3119
4236	-1136
3621	-8
-2294	843
4168	-399
4304	2143
674	4173
-654	2803
-847	2811
270	-267
2677	423
4960	3719
1926	2634
-2006	5406
4022	-890
-134	2087
2204	748
4199	712
2149	5087
1745	-784
-1551	-1643
-3054	57
1958	932
-396	3274
1201	4053
3574	1048
-2145	2454
-1480	2998
5330	-2245
116	3169
4375	2723
5498	4842
-131	422
3571	-687
-1710	-220
-2529	2006
-2861	3891
3669	1566
4129	2022
-3109	-1307
-1561	5228
5659	4472
5557	4053
-1610	4736
1984	2425
-3453	176
1004	1336
-821	3726
3293	-2205
-301	2762
-1021	-2272
-1287	709
-1853	1166
-257	-2256
-1494	-2005
5658	-192
2421	-871
-984	-1903
1361	484
-2697	4022
5397	1674
2148	-2062
88	3573
3448	-385
4647	-405
3192	-1316
5354	270
1099	1595
-2122	2177
1385	1863
-3013	5047
4110	-2206
5178	-358
4116	610
370	1355
-3397	-1159
4400	3091
1450	2244
3850	3717
1705	-1771
3793	1024
-2327	4731
-991	3110
4169	1191
4541	-1438
138	1744
553	3839
3995	2503
3748	2019
4172	528
-391	2113
5294	253
4294	-408
303	4153
5303	1645
-2605	-2228
3931	4479
2481	2535
171	4582
4151	1646
5080	4993
326	3468
4598	4309
-2231	2493
2401	274
-2508	1645
5686	4968
-1093	-1163
4061	3477
-3409	2293
-1847	4652
2658	5084
-189	174
3296	4139
2992	3626
5303	5496
-846	430
2827	234
5177	2823
2140	4635
3668	1567
5099	446
-1469	1591
624	3619
191	2116
5497	3519
1852	-841
272	3606
3307	1763
-19	3239
4015	-1819
3489	3306
-721	1463
5364	-154
4320	-2247
-2740	-1527
-354	1218
-1899	2435
173	1585
-3083	3497
435	-1461
3339	-1828
170	2137
295	2874
-211	-183
4570	1273
1182	2266
1966	4296
-1612	-1317
5655	2072
-1352	993
3639	1798
1566	-1480
-837	1320
2074	2430
5301	2752
-1831	2744
52	-713
4905	-1582
2570	3706
1692	-329
2450	-227
695	4844
4667	5130
2439	794
5032	4879
-2745	1678
3991	2106
887	-2153
-514	-2141
3623	1276
4914	-1190
3452	4951
-987	3360
315	5320
-1739	4184
-881	3004
-3262	-97
-2752	1263
834	762
4422	5195
-582	2182
-347	-284
4470	4829
389	2827
1237	840
2342	2980
2959	20
628	3472
1272	4472
-3157	3734
-75	460
-1213	91
-357	-1136
3412	374
2706	1816
-1785	322
-1796	-596
2923	4288
-855	3659
654	-257
-2597	2231
3089	-1028
1440	-1110
1645	1375
5427	1024
3779	3193
-1741	3424
1055	4756
-3124	5303
-2538	647
703	-4
-2137	1920
-2727	5372
-3069	1605
5205	4665
-3139	-280
1183	5486
4639	1793
1573	2164
5134	1784
-2445	5148
-1168	4838
-3143	708
1344	3646
4414	4576
-1364	655
-1595	3013
472	-2196
3094	622
2270	84
-1200	5095
2159	2521
-589	-1368
-1059	2289
-712	-930
1922	726
1301	-199
1223	1463
-2564	-1932
4654	3335
4446	3022
-2054	1496
-851	704
5128	660
1	-1685
5425	1944
-1168	2239
2041	3338
-547	1603
1055	33
3296	1093
-1162	642
5679	-2018
445	-985
-1950	5107
-2138	-624
-1099	5127
-734	1452
-909	-1128
4034	1667
4263	-1921
-2532	-514
1238	2088
718	-918
1378	-2220
5194	1654
182	1485
-2745	2524
-26	4111
-2103	-229
-2972	1110
4133	1924
3433	-2248
1662	-761
1214	1163
-2060	5250
3009	4801
-29	4639
1731	1531
-2868	282
-756	4353
3172	2654
2439	-538
2417	2146
-2651	2603
-1346	1136
-47	-1583
3315	2607
-3256	-2023
-2794	2070
4569	-2202
1400	-1290
-1017	1052
-185	5292
-1662	2754
1321	3316
-1195	4131
5471	579
-1192	4909
-2283	1490
-2697	167
-1749	-599
1763	-1637
5397	3816
-1218	-382
28	4123
-899	2168
-1281	4949
3490	-1252
-1252	291
-1875	-1065
4544	-1467
-1337	-1838
2112	379
4017	-404
-487	719
-2907	5487
766	2895
-2755	681
203	5520
3040	-1402
-2228	1638
485	655
1253	381
1053	2731
4073	4023
4698	389
1580	5084
1793	5221
1717	-2133
-622	1677
-1094	1601
-900	344
-1827	-2086
4019	45
-1487	2610
-2137	851
2781	4817
2910	3657
317	-182
5382	5440
-133	4312
-1252	5471
2339	-968
-2981	-1909
987	-1001
-2858	-922
1212	3982
1443	635
-3023	-755
1546	2601
3824	-952
4730	4585
-1041	3424
-2818	5004
4665	3050
4451	37
-180	3165
-2624	-1045
-2062	219
-1140	2727
4464	-1136
5525	-1572
3668	-1480
4625	3851
-1455	471
4869	1341
-2864	-1319
-1008	3065
4924	-1864
4427	-203
-1467	-918
-3126	-442
-1516	-469
-1722	-883
654	-105
2873	2015
5584	4169
985	-1106
-1735	-1407
3252	2141
3695	577
5105	-1889
958	2916
4225	-1327
1970	1269
-179	4845
1163	3875
-17	2757
1388	-2165
3845	2581
-2804	3437
5212	1127
1948	-1722
-3088	-1429
3557	-1564
5393	2908
-1907	4756
4955	1347
3643	622
-708	1322
5604	1839
-2894	-2191
2243	2924
4336	4674
-1920	4739
-1663	2679
-3468	-546
-1507	4543
1737	3347
-1663	1244
-1054	311
4779	4904
2149	4159
4355	2017
2883	1885
2150	-1280
-3313	5113
-3475	-1004
3642	-1181
2918	3404
96	1570
4399	1063
3427	-362
4960	326
5159	3411
953	-1057
5231	2192
4941	-1401
3399	1114
-367	2270
-966	-537
3779	-1337
-1745	-2276
3938	1760
341	1115
-1410	3180
-1946	2459
1067	5262
-317	124
-767	3070
2856	-1857
-2417	-704
-1984	-1655
-112	-781
3578	3268
-857	2003
-1523	615
-1168	2849
250	3473
2022	2
5440	3104
3528	2030
-2570	3590
2129	-2270
-2900	-1318
2858	4650
5339	2873
2746	-1109
430	3426
-2294	-1985
-17	4169
1716	3691
-2408	-27
5241	3661
4292	2139
3862	1123
-163	1321
285	1745
4472	649
-2013	-1721
1018	3572
3476	-43
4423	823
2432	-1886
3610	4516
4409	2447
16	3703
-915	-1022
-3147	1713
765	-1905
-3330	-1209
5535	5037
-2772	3162
-2927	61
421	3278
4507	561
2871	-2109
1269	536
-610	-1709
1755	249
4570	5338
2352	1440
4636	2646
-711	1599
-2618	2184
-1482	2334
-3014	2977
1934	2157
1481	4055
-1393	2144
-1240	-501
2278	2725
1689	2820
3102	134
2630	666
4871	1573
3639	-1536
-2148	1960
-575	2047
1947	4452
128	-351
2380	-967
1392	123
3557	2821
-1386	-2002
1977	1062
-3419	2853
-746	-801
2398	-535
-8	135
1729	4770
3179	3106
4877	2036
4613	1881
3527	3816
-3384	-1738
2439	2525
3243	-1355
-2726	3504
-2832	-156
-745	2516
5094	3950
3743	207
4002	3724
2565	1495
-3513	-1133
-1696	-976
1438	-1945
2570	2701
5070	-224
87	4142
4554	-2194
-2314	486
4181	2548
3931	417
-28	1749
3608	-2079
-2541	4367
2217	-1699
1405	305
-2644	4626
-42	-1263
5412	993
3573	-1599
-233	-1223
3173	3123
4847	-2310
3896	178
-3374	1477
735	2464
-396	1847
5690	2788
5037	1366
2413	1416
3837	165
-3077	-1692
1078	1127
-2274	3658
-2371	386
1958	-1692
-1553	-720
-1305	4100
3576	5225
4530	5070
3481	545
-2890	-130
-2301	2132
772	3890
3315	-1922
-1581	409
-1980	1937
-229	2223
-696	4919
-2515	1677
-2032	2659
-442	1958
4474	3103
2787	-600
-483	591
-2455	4770
-3031	4050
1308	4893
5615	1046
-2779	1212
-3157	253
-2122	-815
2380	-1475
684	4174
191	2537
3438	2784
1527	-428
-2177	-444
677	-1977
920	842
2960	2484
-1644	731
-450	800
2043	-1615
-3047	367
349	1954
-246	4805
-2692	-1852
-2259	1648
5509	-1466
319	-1044
-1741	4765
689	2372
676	489
-908	5414
5060	3270
771	4086
-2427	-1597
4830	3063
1076	727
601	5283
4549	-1510
2198	440
533	3079
4776	1239
-2418	3161
162	-564
766	4515
2327	3735
2910	2587
2249	4607
4703	2952
-359	5494
1482	-756
2286	2095
-1839	1000
-1875	2113
116	2118
-2775	1659
3096	4388
3528	1150
669	5400
2298	2903
697	1639
3461	120
-603	1158
2194	-2274
3750	1081
-1486	808
-57	2387
-1706	-1548
-3213	1883
1817	-1749
-2801	-1358
-2247	918
-135	-1112
3165	972
1788	2975
-1988	1423
-2635	4896
2934	2520
3653	1732
5652	4001
-2371	3558
4950	-384
-1782	3481
3090	1070
1141	32
2354	599
-1454	-706
-1483	4726
1916	779
5041	727
-1519	1827
-676	3184
2829	779
-598	-1028
-2328	1036
3729	5032
-1419	397
944	1422
4478	1005
3712	879
817	3749
-3396	-483
3493	4871
-2863	5176
1614	-997
-888	-311
485	3033
5498	-1058
-2740	-2301
2866	2428
-833	5157
-1632	4230
1314	-1928
1280	3073
945	4874
143	2270
2704	-1542
5395	5098
2533	14
2277	1970
-2426	-441
2565	3665
-567	-115
2022	2757
2941	3066
2299	-547
5000	-1736
5414	2184
3598	3669
5492	2632
4273	3007
2629	4483
4092	889
-1828	601
-3130	4507
-2698	5354
5490	141
-2442	3451
-2002	1675
2110	962
1707	1978
4000	-299
2565	3005
-2911	3839
-3505	5146
-60	732
-2991	888
-2733	-615
-1676	430
2737	301
914	5274
-3376	1361
1540	4750
4043	192
2575	1395
3216	2623
29	194
4925	5141
531	853
-409	5167
4806	638
199	2347
4169	1433
-619	2202
1929	4228
907	1667
468	2684
-1977	4809
813	4389
-1238	3175
-3133	5422
1050	-1971
-1098	292
3654	3448
4094	-2266
4264	-680
-997	4633
1436	318
3766	5437
682	-668
-1935	4021
2464	-202
-2215	1485
-1479	65
-1561	-1847
2094	-1671
4358	1922
2121	1516
-2442	2367
3447	-2233
-2803	2567
-2106	2135
397	-93
-2437	1187
5667	-987
-2753	3703
-2004	1819
3867	3039
-2494	4440
4101	2830
2630	-1223
2089	4414
-2602	4195
-1992	-1511
-1438	1998
4755	1087
-242	1126
5535	-2197
4801	1380
4941	-1636
-267	-1610
5394	-1195
839	748
5256	-335
861	1997
-1736	-1182
2692	657
1571	4852
763	4531
1700	-19
-3121	2646
-2527	2796
5102	1393
4110	4809
2902	2215
2472	4750
1961	4787
4671	476
63	152
2286	-1594
560	2241
4834	3213
882	-1892
145	-564
-1258	-877
3560	5131
-243	-1360
2266	4222
-1323	4065
5686	4203
-2160	4822
-797	2572
1951	3024
1028	3727
3403	-42
-2029	4959
4679	3840
712	4992
-2125	4424
4870	-555
1145	-1134
-2478	1730
3775	-1326
276	3963
4657	-2
2659	4499
3939	-885
3778	3236
2673	3192
1503	4231
3121	3238
707	1686
-3070	3298
5052	2161
-1614	2775
-1894	5302
-1771	2620
-1918	-358
2417	-445
-1282	2800
1028	1180
1545	2958
-567	2867
1682	4296
3212	-1604
4680	1359
4101	121
-625	-96
912	-1959
-568	-1722
3082	-1747
-1665	-2249
-3173	1673
3704	4471
4935	1965
3967	2179
-3029	661
-1731	549
4377	3900
-399	1242
-3327	4810
4339	5156
212	5092
1542	-1469
-3247	-55
-2877	-1015
3171	1210
1621	1284
1998	-1394
1738	1413
1769	4259
-2155	-213
2406	3431
-3408	5487
-1684	5459
5520	5030
3825	656
-1905	5020
4337	2342
2448	-1734
-3352	2199
2260	-581
5486	3940
3854	-1220
-1402	378
2272	1562
4525	354
-3028	-1141
2319	3620
-1610	1495
4210	4786
1323	1371
573	-628
2691	3492
2136	-627
1460	2898
-3280	-115
-3379	5481
5434	5309
1728	4402
-2632	-931
1719	-582
1261	242
4261	4334
1899	2403
2328	-1588
-2479	1297
4068	-131
3520	-166
2924	1277
-3465	5273
3206	4690
1931	-2140
-3409	-279
-2173	3471
-2074	-553
-1718	5227
-2622	1159
721	1413
-2917	3327
-3381	3079
-875	-258
-1781	3660
1705	2813
-1119	4993
939	5122
-3100	1213
-1858	5020
-2841	149
2656	4154
327	-1409
4862	1016
-2635	-1571
2563	-1089
4589	1217
3354	741
5087	1588
1905	2390
-3036	2859
5345	5371
4295	1395
2823	1974
-36	4535
1929	2108
3820	-1568
5447	3958
5362	4503
1594	592
-1235	3227
-1843	748
-665	3157
-2305	3215
-2288	4036
3519	654
-173	-1868
2695	198
2950	1221
3600	4943
311	750
-1068	4238
1	-1
4979	2560
-1432	-1184
-2656	1355
-3363	306
-3226	3007
5369	2916
609	-239
5558	4646
4374	-1400
-3002	5200
2008	-606
1181	2390
-726	4690
3090	-2203
169	1154
2184	53
899	-1880
-542	943
3573	-445
1884	1120
2212	-829
2426	4219
-910	-1303
-687	1545
1789	-80
2442	3636
4972	1962
2779	4186
1131	5491
2068	3670
5227	-2125
-797	-212
-2666	3338
-318	3930
-1934	1429
950	2064
672	-2012
2089	2660
-273	1625
5094	-1249
-2028	814
3776	4013
-18	-1236
2393	-1744
-412	1941
1442	680
1703	4563
2425	-1651
-518	-699
-3031	2921
4959	1469
-2027	-877
5262	-345
-739	602
-553	1253
3463	1126
3714	3156
3467	4972
2155	3582
-510	4703
-1129	-1609
2170	-567
3117	980
3222	-1681
4610	2471
174	19
5193	3466
-2720	-1063
-934	-1515
-1089	-737
4335	-2008
1379	-1676
2214	4383
-3286	3970
-2351	2965
-3527	2184
870	3638
5440	-1680
94	2679
-3500	1929
3587	-460
-1240	2579
1176	376
-1348	-2192
1882	-356
-2313	4439
5404	-2045
2781	1074
3324	-20
-3416	2442
-2669	2399
-85	519
4051	3385
3348	4772
5296	4928
-1218	1970
-2464	-1043
3095	2665
-61	3045
3195	-893
-1541	3154
-2969	3485
1745	3680
-625	-184
1378	-458
5314	3326
-1262	459
-910	4726
2235	3506
-2217	2052
1318	-1012
-1685	1138
3847	262
3750	4408
-972	-1530
3177	-838
-3408	-95
-2179	1855
-3073	4077
825	1142
-2836	944
-2501	5119
3729	963
-2239	3785
-3022	-1008
2983	3283
2376	3222
5308	3709
4305	-1443
-1333	1317
-2819	1407
3684	574
-2899	2330
-262	-947
278	-932
2815	1498
-2031	3136
4043	-1729
-3045	1050
367	3571
-478	2635
-12	3783
4021	-1754
3230	2647
-2248	55
-720	1117
-1283	-273
1323	462
-1721	-437
-1907	-1405
1363	3252
-2332	2725
2851	5371
-3110	4627
-1571	487
-2226	2820
-667	3867
4147	1293
-1988	3172
4972	-2317
660	5155
2895	2742
1471	2663
1662	-840
-2171	1335
3592	3449
-2534	2913
2465	2371
1972	-2193
3161	-1264
-3250	671
4247	3557
4785	3961
157	3783
4186	4518
371	1644
-3486	-1234
-3484	2339
-200	4029
-365	3200
-192	-16
-3304	2940
4191	2455
-651	1024
4304	1026
-915	3694
7	1861
-2801	1236
5574	1645
-419	4658
-1204	343
4969	-2228
2645	3329
2818	3696
957	2808
686	-461
507	3881
5469	-499
-2964	5421
2205	4362
970	-807
-1657	596
319	2165
1236	-1566
3912	-2183
4726	1566
-2746	4281
-10	1334
3920	-1796
296	-216
4489	2370
318	3569
5638	-406
3058	-2283
4489	-261
1967	5129
-3064	3695
1278	5346
1412	3799
2942	-1518
21	5359
-1700	-68
3065	-1136
1816	-592
1280	3389
114	-1359
-840	-1836
-364	2575
-869	1277
2732	1891
2134	-1750
2555	4671
4995	-1170
1786	1120
4516	1413
897	-1033
4461	5108
2337	644
-2224	817
-318	4454
42	172
-1294	4651
1282	2375
-3359	-1650
-1808	2049
-538	262
3554	4449
2042	5091
4668	-629
4929	1490
-1800	-669
-3143	401
-2761	-2034
3035	1212
694	862
-3073	1951
-3326	-1765
5282	-2010
1308	2755
3546	268
-324	-692
3883	2447
-1472	4495
885	4688
4655	1468
1000	1241
3944	4378
3447	3117
1331	5211
2737	-328
2822	761
4933	1306
3031	2076
4243	-711
1107	-141
4905	-37
-789	3003
1442	1433
-1125	1446
2646	-1269
-546	-1714
-803	2033
-192	2172
-98	3301
-2951	449
405	3148
-24	1363
4974	5466
672	1275
3726	1806
2844	2329
3634	-571
-2817	4635
5493	3212
-966	-1418
5008	-1403
-3128	4225
-1522	4479
475	5075
1807	-865
2968	-1084
-2633	1266
5564	-1039
5617	-1858
2463	5177
-1645	723
3618	3125
-1823	811
-780	1754
4608	-575
-2767	1691
996	441
3784	-593
1504	4290
4922	4625
-1190	2160
1872	2108
2312	865
4129	471
87	-1660
259	-2139
-2065	3141
-1132	1426
2045	4100
1572	4747
-2369	-205
4609	-1189
5630	4365
42	-1243
-1760	1204
4015	-526
2477	1321
-1128	-725
3424	1328
4543	2275
4598	358
3881	1910
2450	4357
2439	1268
-3318	5425
885	-805
-178	-498
2282	1177
-812	3329
2493	481
2267	-652
1256	5328
-116	-1085
3562	928
4606	1649
-3242	1791
-553	336
-3402	4424
756	1293
-829	4622
-616	2430
4705	3728
-2534	-58
2376	2572
1652	-1982
3381	1522
5373	-1679
93	-1730
-1916	2252
1837	4244
-282	4229
3430	1608
4064	1426
4203	2770
-2833	-27
-591	-1573
913	4478
3392	4527
-885	230
3540	-1574
5698	1148
1868	3876
3995	-204
5377	-2145
-1332	-271
3316	-597
1476	-2201
3069	31
4501	-2229
-584	4156
5579	399
2944	2906
-1017	125
2900	977
5426	2864
5638	-655
4904	4017
5298	-832
454	3794
3540	277
1516	852
-1411	-664
2075	4447
-2066	2516
4434	-876
3675	843
-1797	4808
4514	-119
-3206	2559
2042	-1725
827	4945
4999	818
3543	3616
4670	3136
-1248	5446
-682	-706
-238	2420
5556	3959
3024	3575
3642	16
2949	2695
1223	-1682
1852	414
4769	644
2000	3448
1653	4994
-3169	3874
1925	1172
3200	374
3422	4
3496	-2060
-2523	1485
-2778	4193
-2379	-426
1428	3762
-3011	2561
-3208	3373
318	3659
4661	3834
2216	2613
766	373
3664	764
1708	1333
-3525	5291
3864	-2217
2023	2736
3982	2882
1149	2315
608	-2226
-574	-932
1938	5238
1359	1076
2278	-670
-3178	-1540
-2056	-726
-173	306
-1879	1027
-1855	3623
-1204	-225
-1086	5516
1191	2544
-1867	-208
193	-1427
-1854	-1213
4850	-553
560	-559
2061	68
-1726	-1861
-37	1850
-2897	1705
4263	4642
2282	1993
-485	-2169
2489	-1202
3447	4213
1591	4851
3970	4522
-2816	-1384
566	4177
-1622	4492
-2464	5084
174	3646
-352	4145
-1999	3616
4223	4435
-1863	3787
-2592	-283
-663	2425
-1233	1732
-851	5009
-3062	2599
5673	2691
-621	4746
-856	1596
710	-30
4776	3016
-2887	-1149
-1964	1107
4057	4660
-2578	4409
-3285	5115
1612	610
5308	-1297
1194	172
887	-2092
4572	166
1082	3233
-2140	5366
-2428	4698
-472	4334
-2374	4555
4437	3402
2624	3479
4185	-1449
-1411	186
-2171	622
3271	4823
-1291	4534
1086	5234
2745	2525
-3508	2939
-2822	2342
4457	5150
-275	-898
-991	1475
-850	4987
-1548	5028
-835	4154
2263	4457
3650	690
2810	-4
1398	2814
-1479	-1281
1234	2921
-1906	-1578
-1250	2868
437	1765
-757	4911
-1500	2590
-2782	-1956
762	-1359
-3278	-811
1555	3823
411	5220
3164	-1178
-3491	-1133
-331	-1721
-251	3589
5096	5015
-896	-447
835	3876
-2248	2393
1792	803
5314	3828
2206	2701
-2281	627
-1924	3170
686	94
898	-1383
-671	1312
3361	-1702
60	2651
811	4157
-1220	2066
3035	1672
-1410	-2306
-978	-427
-681	1144
-982	5055
5033	-2054
2892	3415
-938	-1308
5509	-1935
2223	2629
697	-1743
-2067	-1079
1719	2716
1526	-130
4538	468
-649	4184
2500	-1899
544	-876
-1047	-1481
-1253	-1920
3793	4528
2892	-246
-2548	-1899
1713	903
4456	5392
-1359	4141
-1445	-244
1002	90
-370	80
5416	4180
5587	5239
-2926	-1267
3158	-1829
370	1535
-2694	-896
273	4380
388	1957
5420	3651
2193	4923
910	3015
-1777	1954
-769	3199
-74	243
-1342	3696
-1541	3995
1220	2511
-1386	2485
2917	5000
1254	2134
3109	-1814
2357	-1225
-1695	3366
5359	3466
-706	-601
2877	-391
3289	2742
-1669	3201
2999	-754
2882	-1228
2881	5270
-941	1837
2856	161
4431	2426
5384	1437
-2994	3948
1446	4824
4711	2223
1173	2689
-2426	2037
4724	2575
-1009	3644
2264	3127
2652	2669
1489	3357
3338	1810
-2894	2618
-2789	1112
-1980	4636
2383	4715
2562	5174
3087	5106
784	5445
-1746	2359
-2166	2192
3739	-2181
2688	2892
660	-452
2097	3833
652	953
-5	-1358
4608	1737
-1891	1217
-1556	4696
-1987	1013
1179	669
-1524	3790
-625	-2148
1242	-1417
-615	3065
-981	2421
2478	1512
-2329	3839
2067	-2262
-2032	5261
1009	-1029
1998	3291
